ID,TIMESTAMP,VALUE 
34803,2012-12-21 15:15:00.220,15.7561187744141
34804,2012-12-21 15:30:00.293,16.9051837921143
34805,2012-12-21 15:45:00.440,16.8143329620361
34806,2012-12-21 16:00:00.363,17.137336730957
34807,2012-12-21 16:15:01.193,16.2590579986572
34808,2012-12-21 16:30:00.450,17.4185562133789
34809,2012-12-21 16:45:00.463,16.6220741271973
34810,2012-12-21 17:00:00.493,17.3550605773926
34811,2012-12-21 17:15:00.290,17.6373672485352
34812,2012-12-21 17:30:00.700,17.548412322998
34813,2012-12-21 17:45:00.550,16.5476398468018
34814,2012-12-21 18:00:00.567,16.8389415740967
34815,2012-12-21 18:15:00.453,16.8217830657959
34816,2012-12-21 18:30:00.453,16.6767654418945
34817,2012-12-21 18:45:00.507,14.1884603500366
34818,2012-12-21 19:00:01.567,13.1048631668091
34819,2012-12-21 19:15:00.467,9.01582813262939
34820,2012-12-21 19:30:00.503,8.28015327453613
34821,2012-12-21 19:45:00.557,8.46522331237793
34822,2012-12-21 20:00:00.557,8.32766532897949
34823,2012-12-21 20:15:00.737,7.62749576568604
34824,2012-12-21 20:30:00.857,8.57009601593018
34825,2012-12-21 20:45:00.363,8.83957099914551
34826,2012-12-21 21:00:01.073,8.25509738922119
34827,2012-12-21 21:15:00.353,4.08681297302246
34828,2012-12-21 21:30:00.447,3.33291053771973
34829,2012-12-21 21:45:00.037,3.02699637413025
34830,2012-12-21 22:00:00.413,2.9966094493866
34831,2012-12-21 22:15:00.027,2.99333691596985
34832,2012-12-21 22:30:00.150,3.03894138336182
34833,2012-12-21 22:45:00.040,2.9960412979126
34834,2012-12-21 23:00:00.030,2.98828935623169
34835,2012-12-21 23:15:00.050,2.9833836555481
34836,2012-12-21 23:30:00.047,3.28377628326416
34837,2012-12-21 23:45:00.037,3.02356052398682
34838,2012-12-22 00:00:00.027,3.24449896812439
34839,2012-12-22 00:15:01.050,3.01494836807251
34840,2012-12-22 00:30:00.047,2.99780058860779
34841,2012-12-22 00:45:00.037,2.99618005752563
34842,2012-12-22 01:00:00.190,2.99334120750427
34843,2012-12-22 01:15:00.100,3.82582712173462
34844,2012-12-22 01:30:00.133,4.29599571228027
34845,2012-12-22 01:45:00.353,3.30987620353699
34846,2012-12-22 02:00:00.310,3.1876163482666
34847,2012-12-22 02:15:01.040,3.12766194343567
34848,2012-12-22 02:30:00.337,3.13546013832092
34849,2012-12-22 02:45:00.053,3.33267736434937
34850,2012-12-22 03:00:00.037,3.48214030265808
34851,2012-12-22 03:15:00.050,3.03050136566162
34852,2012-12-22 03:30:00.047,3.05332636833191
34853,2012-12-22 03:45:00.237,3.28464555740356
34854,2012-12-22 04:00:00.517,3.11798763275146
34855,2012-12-22 04:15:00.143,3.25832200050354
34856,2012-12-22 04:30:01.137,3.08392214775085
34857,2012-12-22 04:45:01.047,3.08644676208496
34858,2012-12-22 05:00:00.043,3.33171772956848
34859,2012-12-22 05:15:00.043,3.30520606040955
34860,2012-12-22 05:30:00.057,3.11490702629089
34861,2012-12-22 05:45:00.037,3.24132657051086
34862,2012-12-22 06:00:00.440,3.01191830635071
34863,2012-12-22 06:15:00.040,3.22446250915527
34864,2012-12-22 06:30:00.233,3.59053564071655
34865,2012-12-22 06:45:00.243,3.18609213829041
34866,2012-12-22 07:00:01.417,3.09613156318665
34867,2012-12-22 07:15:00.077,3.00238847732544
34868,2012-12-22 07:30:00.030,3.05260419845581
34869,2012-12-22 07:45:00.330,3.50945687294006
34870,2012-12-22 08:00:00.427,30.0966892242432
34871,2012-12-22 08:15:00.470,28.599142074585
34872,2012-12-22 08:30:00.287,18.9222812652588
34873,2012-12-22 08:45:00.340,19.1504554748535
34874,2012-12-22 09:00:00.470,18.358922958374
34875,2012-12-22 09:15:00.150,17.6251773834229
34876,2012-12-22 09:30:00.367,17.6199817657471
34877,2012-12-22 09:45:00.367,17.4231662750244
34878,2012-12-22 10:00:00.237,16.625602722168
34879,2012-12-22 10:15:00.403,16.177885055542
34880,2012-12-22 10:30:00.480,16.1920890808105
34881,2012-12-22 10:45:00.403,14.9214267730713
34882,2012-12-22 11:00:00.430,14.9526023864746
34883,2012-12-22 11:15:00.390,16.0246982574463
34884,2012-12-22 11:30:00.487,16.4020118713379
34885,2012-12-22 11:45:00.350,15.249927520752
34886,2012-12-22 12:00:01.473,15.2413749694824
34887,2012-12-22 12:15:00.403,15.5062532424927
34888,2012-12-22 12:30:01.263,15.0190887451172
34889,2012-12-22 12:45:00.460,15.238133430481
34890,2012-12-22 13:00:00.430,15.8677539825439
34891,2012-12-22 13:15:00.470,6.0372953414917
34892,2012-12-22 13:30:00.477,3.1827027797699
34893,2012-12-22 13:45:00.400,3.08790707588196
34894,2012-12-22 14:00:00.357,2.79979848861694
34895,2012-12-22 14:15:00.413,3.02572560310364
34896,2012-12-22 14:30:00.490,3.18093681335449
34897,2012-12-22 14:45:00.033,3.3938946723938
34898,2012-12-22 15:00:00.480,3.02644777297974
34899,2012-12-22 15:15:00.047,3.09247541427612
34900,2012-12-22 15:30:00.037,3.12196683883667
34901,2012-12-22 15:45:00.033,3.11020803451538
34902,2012-12-22 16:00:00.067,3.27774262428284
34903,2012-12-22 16:15:00.040,3.01554489135742
34904,2012-12-22 16:30:00.067,2.99064803123474
34905,2012-12-22 16:45:00.470,2.99350929260254
34906,2012-12-22 17:00:00.070,3.11424326896667
34907,2012-12-22 17:15:00.213,3.17872381210327
34908,2012-12-22 17:30:00.057,3.42291045188904
34909,2012-12-22 17:45:00.063,3.02785706520081
34910,2012-12-22 18:00:00.053,3.37530469894409
34911,2012-12-22 18:15:00.057,3.0252742767334
34912,2012-12-22 18:30:00.040,3.32943177223206
34913,2012-12-22 18:45:00.073,3.01313710212708
34914,2012-12-22 19:00:00.117,3.12502431869507
34915,2012-12-22 19:15:00.167,3.33983087539673
34916,2012-12-22 19:30:00.590,3.35410451889038
34917,2012-12-22 19:45:00.290,3.02183103561401
34918,2012-12-22 20:00:00.363,2.98928999900818
34919,2012-12-22 20:15:00.377,3.11176133155823
34920,2012-12-22 20:30:00.640,3.04590630531311
34921,2012-12-22 20:45:00.653,2.99790954589844
34922,2012-12-22 21:00:00.463,3.27925276756287
34923,2012-12-22 21:15:00.420,3.01383972167969
34924,2012-12-22 21:30:00.547,3.00019907951355
34925,2012-12-22 21:45:00.640,3.11438727378845
34926,2012-12-22 22:00:00.860,3.11826300621033
34927,2012-12-22 22:15:00.613,3.12528681755066
34928,2012-12-22 22:30:00.607,3.14559030532837
34929,2012-12-22 22:45:01.233,3.31662774085999
34930,2012-12-22 23:00:00.740,3.29252362251282
34931,2012-12-22 23:15:00.690,3.08443593978882
34932,2012-12-22 23:30:00.653,3.00463581085205
34933,2012-12-22 23:45:00.333,2.99727344512939
34934,2012-12-23 00:00:00.657,2.99309277534485
34935,2012-12-23 00:15:00.463,2.88034772872925
34936,2012-12-23 00:30:00.757,3.06985020637512
34937,2012-12-23 00:45:01.357,3.00582242012024
34938,2012-12-23 01:00:00.640,3.11458325386047
34939,2012-12-23 01:15:00.507,3.14103126525879
34940,2012-12-23 01:30:00.733,3.2823269367218
34941,2012-12-23 01:45:00.500,3.25580477714539
34942,2012-12-23 02:00:00.597,3.22039294242859
34943,2012-12-23 02:15:00.810,3.23550701141357
34944,2012-12-23 02:30:00.743,3.20722389221191
34945,2012-12-23 02:45:00.150,3.18602991104126
34946,2012-12-23 03:00:00.613,3.0093297958374
34947,2012-12-23 03:15:00.537,3.27857327461243
34948,2012-12-23 03:30:00.333,3.01192951202393
34949,2012-12-23 03:45:00.040,3.11344480514526
34950,2012-12-23 04:00:00.437,3.14640426635742
34951,2012-12-23 04:15:01.293,3.17091202735901
34952,2012-12-23 04:30:00.350,3.14823341369629
35067,2012-12-23 04:30:00.350,3.14823341369629
35068,2012-12-23 04:45:00.530,3.23656988143921
34953,2012-12-23 04:45:00.530,3.23656988143921
34954,2012-12-23 05:00:00.560,3.01527714729309
35069,2012-12-23 05:00:00.560,3.01527714729309
35070,2012-12-23 05:15:00.560,2.99261450767517
34955,2012-12-23 05:15:00.560,2.99261450767517
34956,2012-12-23 05:30:00.533,3.0616352558136
35071,2012-12-23 05:30:00.533,3.0616352558136
35072,2012-12-23 05:45:00.557,3.30253863334656
34957,2012-12-23 05:45:00.557,3.30253863334656
34958,2012-12-23 06:00:00.527,3.34455490112305
35073,2012-12-23 06:00:00.527,3.34455490112305
35074,2012-12-23 06:15:00.527,2.96226739883423
34959,2012-12-23 06:15:00.527,2.96226739883423
34960,2012-12-23 06:30:00.537,3.42625164985657
35075,2012-12-23 06:30:00.537,3.42625164985657
35076,2012-12-23 06:45:00.527,3.48591899871826
34961,2012-12-23 06:45:00.527,3.48591899871826
34962,2012-12-23 07:00:00.527,3.23283553123474
35077,2012-12-23 07:00:00.527,3.23283553123474
35078,2012-12-23 07:15:01.527,3.2081995010376
34963,2012-12-23 07:15:01.527,3.2081995010376
34964,2012-12-23 07:30:00.527,3.0110080242157
35079,2012-12-23 07:30:00.527,3.0110080242157
35080,2012-12-23 07:45:00.517,3.33085799217224
34965,2012-12-23 07:45:00.517,3.33085799217224
34966,2012-12-23 08:00:00.523,3.02234792709351
35081,2012-12-23 08:00:00.523,3.02234792709351
35082,2012-12-23 08:15:01.517,2.79931640625
34967,2012-12-23 08:15:01.517,2.79931640625
34968,2012-12-23 08:30:00.523,3.02803254127502
35083,2012-12-23 08:30:00.523,3.02803254127502
35084,2012-12-23 08:45:01.523,3.00158214569092
34969,2012-12-23 08:45:01.523,3.00158214569092
34970,2012-12-23 09:00:00.523,3.73121786117554
35085,2012-12-23 09:00:00.523,3.73121786117554
35086,2012-12-23 09:15:00.523,21.6103343963623
34971,2012-12-23 09:15:00.523,21.6103343963623
34972,2012-12-23 09:30:00.540,8.49865055084229
35087,2012-12-23 09:30:00.540,8.49865055084229
35088,2012-12-23 09:45:00.523,6.14202928543091
34973,2012-12-23 09:45:00.523,6.14202928543091
34974,2012-12-23 10:00:00.527,12.023175239563
35089,2012-12-23 10:00:00.527,12.023175239563
35090,2012-12-23 10:15:00.533,11.1713705062866
34975,2012-12-23 10:15:00.533,11.1713705062866
34976,2012-12-23 10:30:00.517,10.6974992752075
35091,2012-12-23 10:30:00.517,10.6974992752075
35092,2012-12-23 10:45:00.530,9.4336109161377
34977,2012-12-23 10:45:00.530,9.4336109161377
34978,2012-12-23 11:00:00.527,9.49013328552246
35093,2012-12-23 11:00:00.527,9.49013328552246
35094,2012-12-23 11:15:00.520,9.34499454498291
34979,2012-12-23 11:15:00.520,9.34499454498291
34980,2012-12-23 11:30:00.527,9.1710147857666
35095,2012-12-23 11:30:00.527,9.1710147857666
35096,2012-12-23 11:45:00.523,9.06312274932861
34981,2012-12-23 11:45:00.523,9.06312274932861
34982,2012-12-23 12:00:01.523,9.21737957000732
35097,2012-12-23 12:00:01.523,9.21737957000732
35098,2012-12-23 12:15:00.530,9.43686103820801
34983,2012-12-23 12:15:00.530,9.43686103820801
34984,2012-12-23 12:30:00.523,9.09010028839111
35099,2012-12-23 12:30:00.523,9.09010028839111
35100,2012-12-23 12:45:00.527,8.9177360534668
34985,2012-12-23 12:45:00.527,8.9177360534668
34986,2012-12-23 13:00:00.507,8.96743965148926
35101,2012-12-23 13:00:00.507,8.96743965148926
35102,2012-12-23 13:15:00.530,9.24211025238037
34987,2012-12-23 13:15:00.530,9.24211025238037
34988,2012-12-23 13:30:00.503,8.99425983428955
35103,2012-12-23 13:30:00.503,8.99425983428955
35104,2012-12-23 13:45:00.523,8.73581314086914
34989,2012-12-23 13:45:00.523,8.73581314086914
34990,2012-12-23 14:00:00.530,8.87959384918213
35105,2012-12-23 14:00:00.530,8.87959384918213
35106,2012-12-23 14:15:00.533,8.77578067779541
34991,2012-12-23 14:15:00.533,8.77578067779541
34992,2012-12-23 14:30:00.527,8.48700428009033
35107,2012-12-23 14:30:00.527,8.48700428009033
35108,2012-12-23 14:45:00.530,8.79415607452393
34993,2012-12-23 14:45:00.530,8.79415607452393
34994,2012-12-23 15:00:01.530,8.70080089569092
35109,2012-12-23 15:00:01.530,8.70080089569092
35110,2012-12-23 15:15:00.523,8.45100688934326
34995,2012-12-23 15:15:00.523,8.45100688934326
34996,2012-12-23 15:30:00.510,8.39703464508057
35111,2012-12-23 15:30:00.510,8.39703464508057
35112,2012-12-23 15:45:00.550,8.18537425994873
34997,2012-12-23 15:45:00.550,8.18537425994873
34998,2012-12-23 16:00:00.523,8.48718070983887
35113,2012-12-23 16:00:00.523,8.48718070983887
35114,2012-12-23 16:15:00.517,8.13074111938477
34999,2012-12-23 16:15:00.517,8.13074111938477
35000,2012-12-23 16:30:00.527,8.21696472167969
35115,2012-12-23 16:30:00.527,8.21696472167969
35116,2012-12-23 16:45:00.510,8.32010173797607
35001,2012-12-23 16:45:00.510,8.32010173797607
35002,2012-12-23 17:00:00.507,8.3525218963623
35117,2012-12-23 17:00:00.507,8.3525218963623
35118,2012-12-23 17:15:00.517,8.48345279693604
35003,2012-12-23 17:15:00.517,8.48345279693604
35004,2012-12-23 17:30:00.520,8.51876354217529
35119,2012-12-23 17:30:00.520,8.51876354217529
35120,2012-12-23 17:45:00.523,8.47213649749756
35005,2012-12-23 17:45:00.523,8.47213649749756
35006,2012-12-23 18:00:00.523,8.41250228881836
35121,2012-12-23 18:00:00.523,8.41250228881836
35122,2012-12-23 18:15:00.523,8.24351119995117
35007,2012-12-23 18:15:00.523,8.24351119995117
35008,2012-12-23 18:30:00.527,8.11984443664551
35123,2012-12-23 18:30:00.527,8.11984443664551
35124,2012-12-23 18:45:00.523,8.44381618499756
35009,2012-12-23 18:45:00.523,8.44381618499756
35010,2012-12-23 19:00:00.527,8.15212249755859
35125,2012-12-23 19:00:00.527,8.15212249755859
35126,2012-12-23 19:15:00.530,8.51497745513916
35011,2012-12-23 19:15:00.530,8.51497745513916
35012,2012-12-23 19:30:00.537,8.38703918457031
35127,2012-12-23 19:30:00.537,8.38703918457031
35128,2012-12-23 19:45:00.517,8.05468845367432
35013,2012-12-23 19:45:00.517,8.05468845367432
35014,2012-12-23 20:00:00.500,7.91777992248535
35129,2012-12-23 20:00:00.500,7.91777992248535
35130,2012-12-23 20:15:00.527,8.21830463409424
35015,2012-12-23 20:15:00.527,8.21830463409424
35016,2012-12-23 20:30:00.520,8.16558742523193
35131,2012-12-23 20:30:00.520,8.16558742523193
35132,2012-12-23 20:45:00.503,8.3874454498291
35017,2012-12-23 20:45:00.503,8.3874454498291
35018,2012-12-23 21:00:00.517,8.06531143188477
35133,2012-12-23 21:00:00.517,8.06531143188477
35134,2012-12-23 21:15:00.520,3.40101790428162
35019,2012-12-23 21:15:00.520,3.40101790428162
35020,2012-12-23 21:30:00.537,3.02659225463867
35135,2012-12-23 21:30:00.537,3.02659225463867
35136,2012-12-23 21:45:00.513,3.20161604881287
35021,2012-12-23 21:45:00.513,3.20161604881287
35022,2012-12-23 22:00:00.527,3.33037400245667
35137,2012-12-23 22:00:00.527,3.33037400245667
35138,2012-12-23 22:15:00.530,3.34981107711792
35023,2012-12-23 22:15:00.530,3.34981107711792
35024,2012-12-23 22:30:00.527,3.26423311233521
35139,2012-12-23 22:30:00.527,3.26423311233521
35140,2012-12-23 22:45:00.527,3.01426792144775
35025,2012-12-23 22:45:00.527,3.01426792144775
35026,2012-12-23 23:00:00.520,3.04453802108765
35141,2012-12-23 23:00:00.520,3.04453802108765
35142,2012-12-23 23:15:01.537,3.12007021903992
35027,2012-12-23 23:15:01.537,3.12007021903992
35028,2012-12-23 23:30:00.527,3.46570873260498
35143,2012-12-23 23:30:00.527,3.46570873260498
35144,2012-12-23 23:45:00.533,3.05039930343628
35029,2012-12-23 23:45:00.533,3.05039930343628
35030,2012-12-24 00:00:00.527,3.27593064308167
35145,2012-12-24 00:00:00.527,3.27593064308167
35146,2012-12-24 00:15:00.553,3.01211905479431
35031,2012-12-24 00:15:00.553,3.01211905479431
35032,2012-12-24 00:30:00.527,3.19437837600708
35147,2012-12-24 00:30:00.527,3.19437837600708
35148,2012-12-24 00:45:00.523,3.01232838630676
35033,2012-12-24 00:45:00.523,3.01232838630676
35034,2012-12-24 01:00:00.490,2.99315142631531
35149,2012-12-24 01:00:00.490,2.99315142631531
35150,2012-12-24 01:15:00.627,3.1425507068634
35035,2012-12-24 01:15:00.627,3.1425507068634
35036,2012-12-24 01:30:00.567,3.00265741348267
35151,2012-12-24 01:30:00.567,3.00265741348267
35152,2012-12-24 01:45:00.517,2.98857831954956
35037,2012-12-24 01:45:00.517,2.98857831954956
35038,2012-12-24 02:00:00.500,3.31956195831299
35153,2012-12-24 02:00:00.500,3.31956195831299
35154,2012-12-24 02:15:00.513,3.00999760627747
35039,2012-12-24 02:15:00.513,3.00999760627747
35040,2012-12-24 02:30:00.523,3.16433143615723
35155,2012-12-24 02:30:00.523,3.16433143615723
35156,2012-12-24 02:45:00.503,3.09805059432983
35041,2012-12-24 02:45:00.503,3.09805059432983
35042,2012-12-24 03:00:00.550,3.28657722473145
35157,2012-12-24 03:00:00.550,3.28657722473145
35158,2012-12-24 03:15:00.543,3.12110543251038
35043,2012-12-24 03:15:00.543,3.12110543251038
35044,2012-12-24 03:30:00.523,3.40816187858582
35159,2012-12-24 03:30:00.523,3.40816187858582
35160,2012-12-24 03:45:00.533,3.3040611743927
35045,2012-12-24 03:45:00.533,3.3040611743927
35046,2012-12-24 04:00:00.520,3.01062750816345
35161,2012-12-24 04:00:00.520,3.01062750816345
35162,2012-12-24 04:15:00.543,2.99524998664856
35047,2012-12-24 04:15:00.543,2.99524998664856
35048,2012-12-24 04:30:01.550,3.09352040290833
35163,2012-12-24 04:30:01.550,3.09352040290833
35164,2012-12-24 04:45:00.533,3.00386476516724
35049,2012-12-24 04:45:00.533,3.00386476516724
35050,2012-12-24 05:00:00.523,3.40638995170593
35165,2012-12-24 05:00:00.523,3.40638995170593
35166,2012-12-24 05:15:00.517,37.5320701599121
35051,2012-12-24 05:15:00.517,37.5320701599121
35052,2012-12-24 05:30:00.513,35.2769432067871
35167,2012-12-24 05:30:00.513,35.2769432067871
35168,2012-12-24 05:45:00.527,26.2167663574219
35053,2012-12-24 05:45:00.527,26.2167663574219
35054,2012-12-24 06:00:00.520,5.52920722961426
35169,2012-12-24 06:00:00.520,5.52920722961426
35170,2012-12-24 06:15:00.517,4.98124599456787
35055,2012-12-24 06:15:00.517,4.98124599456787
35056,2012-12-24 06:30:00.523,9.37260913848877
35171,2012-12-24 06:30:00.523,9.37260913848877
35172,2012-12-24 06:45:00.517,12.1584358215332
35057,2012-12-24 06:45:00.517,12.1584358215332
35058,2012-12-24 07:00:00.537,22.2407455444336
35173,2012-12-24 07:00:00.537,22.2407455444336
35174,2012-12-24 07:15:00.533,24.2312030792236
35059,2012-12-24 07:15:00.533,24.2312030792236
35060,2012-12-24 07:30:01.553,24.1571998596191
35175,2012-12-24 07:30:01.553,24.1571998596191
35176,2012-12-24 07:45:00.533,22.9986915588379
35061,2012-12-24 07:45:00.533,22.9986915588379
35062,2012-12-24 08:00:00.600,22.4304447174072
35177,2012-12-24 08:00:00.600,22.4304447174072
35178,2012-12-24 08:15:00.567,20.9215488433838
35063,2012-12-24 08:15:00.567,20.9215488433838
35064,2012-12-24 08:30:00.600,21.3939876556396
35179,2012-12-24 08:30:00.600,21.3939876556396
35180,2012-12-24 09:00:00.550,21.3028335571289
35065,2012-12-24 09:00:00.550,21.3028335571289
35066,2012-12-24 09:15:00.450,21.037088394165
35181,2012-12-24 09:30:00.237,21.0196113586426
35182,2012-12-24 09:45:00.633,20.6329193115234
35183,2012-12-24 10:00:00.403,21.2000102996826
35184,2012-12-24 10:15:00.490,21.3298988342285
35185,2012-12-24 10:30:01.547,20.8905372619629
35186,2012-12-24 10:45:01.497,22.3978099822998
35187,2012-12-24 11:00:01.367,19.2401313781738
35188,2012-12-24 11:15:01.547,19.8474197387695
35189,2012-12-24 11:30:00.467,19.2770576477051
35190,2012-12-24 11:45:00.517,19.4492053985596
35191,2012-12-24 12:00:00.567,20.404354095459
35192,2012-12-24 12:15:00.710,19.3820400238037
35193,2012-12-24 12:30:00.480,18.627010345459
35194,2012-12-24 12:45:00.563,19.4486236572266
35195,2012-12-24 13:00:00.423,19.2166843414307
35196,2012-12-24 13:15:00.367,19.2412033081055
35197,2012-12-24 13:30:00.483,19.5184898376465
35198,2012-12-24 13:45:00.247,19.4814491271973
35199,2012-12-24 14:00:00.263,18.7079811096191
35200,2012-12-24 14:15:00.433,15.7110462188721
35201,2012-12-24 14:30:01.507,18.6318759918213
35202,2012-12-24 14:45:00.507,19.4026966094971
35203,2012-12-24 15:00:00.517,18.5762004852295
35204,2012-12-24 15:15:00.413,18.0175170898438
35205,2012-12-24 15:30:00.507,18.6337261199951
35206,2012-12-24 15:45:00.467,18.772066116333
35207,2012-12-24 16:00:00.683,19.2119579315186
35208,2012-12-24 16:15:00.287,17.3923416137695
35209,2012-12-24 16:30:00.443,17.8137626647949
35210,2012-12-24 16:45:00.467,18.6002655029297
35211,2012-12-24 17:00:00.513,18.1202831268311
35212,2012-12-24 17:15:00.620,18.5044174194336
35213,2012-12-24 17:30:00.590,18.5322494506836
35214,2012-12-24 17:45:00.387,19.0632038116455
35215,2012-12-24 18:00:00.527,19.5204925537109
35216,2012-12-24 18:15:00.323,18.5905132293701
35217,2012-12-24 18:30:00.467,18.5396461486816
35218,2012-12-24 18:45:00.467,17.8520545959473
35219,2012-12-24 19:00:00.533,18.6506767272949
35220,2012-12-24 19:15:00.503,12.4484767913818
35221,2012-12-24 19:30:00.287,10.2585554122925
35222,2012-12-24 19:45:00.577,10.1536922454834
35223,2012-12-24 20:00:00.577,13.8799695968628
35224,2012-12-24 20:15:00.770,11.2577610015869
35225,2012-12-24 20:30:00.623,9.37762832641602
35226,2012-12-24 20:45:01.537,9.81045150756836
35227,2012-12-24 21:00:00.490,9.37154293060303
35228,2012-12-24 21:15:00.400,10.5145969390869
35229,2012-12-24 21:30:00.340,6.67405652999878
35230,2012-12-24 21:45:00.467,4.66023588180542
35231,2012-12-24 22:00:00.317,5.26489400863647
35232,2012-12-24 22:15:00.127,4.93843078613281
35233,2012-12-24 22:30:00.447,5.15727853775024
35234,2012-12-24 22:45:00.497,5.13437271118164
35235,2012-12-24 23:00:00.430,5.16931819915771
35236,2012-12-24 23:15:01.130,5.5019965171814
35237,2012-12-24 23:30:00.080,4.74329090118408
35238,2012-12-24 23:45:00.527,4.88253974914551
35239,2012-12-25 00:00:00.507,4.74888563156128
35240,2012-12-25 00:15:00.017,5.04094123840332
35241,2012-12-25 00:30:00.097,4.40589952468872
35242,2012-12-25 00:45:00.517,4.86803865432739
35243,2012-12-25 01:00:00.463,3.40595841407776
35244,2012-12-25 01:15:00.457,3.28274393081665
35245,2012-12-25 01:30:00.480,3.35531449317932
35246,2012-12-25 01:45:00.323,3.4774534702301
35247,2012-12-25 02:00:00.470,3.13037800788879
35248,2012-12-25 02:15:00.063,3.40206599235535
35249,2012-12-25 02:30:00.497,3.53118276596069
35250,2012-12-25 02:45:00.533,3.43645906448364
35251,2012-12-25 03:00:00.470,3.16362166404724
35252,2012-12-25 03:15:00.247,3.28743052482605
35253,2012-12-25 03:30:00.543,3.54979872703552
35254,2012-12-25 03:45:00.170,3.16654419898987
35255,2012-12-25 04:00:00.387,3.17841458320618
35256,2012-12-25 04:15:00.430,3.24986171722412
35257,2012-12-25 04:30:00.513,3.34405660629272
35258,2012-12-25 04:45:00.497,3.10857558250427
35259,2012-12-25 05:00:00.550,3.21852850914001
35260,2012-12-25 05:15:01.427,3.26757526397705
35261,2012-12-25 05:30:00.197,3.73801922798157
35262,2012-12-25 05:45:00.410,3.46042132377625
35263,2012-12-25 06:00:00.440,3.38838911056519
35264,2012-12-25 06:15:00.497,3.35296487808228
35265,2012-12-25 06:30:00.513,3.29653573036194
35266,2012-12-25 06:45:01.357,3.54160189628601
35267,2012-12-25 07:00:00.520,18.474552154541
35268,2012-12-25 07:15:00.487,14.3295669555664
35269,2012-12-25 07:30:00.427,5.09803867340088
35270,2012-12-25 07:45:00.290,4.2367525100708
35271,2012-12-25 08:00:05.357,4.34732675552368
35272,2012-12-25 08:15:00.383,4.55125045776367
35273,2012-12-25 08:30:00.170,5.21009635925293
35274,2012-12-25 08:45:01.447,5.12393522262573
35275,2012-12-25 09:00:00.557,5.25733757019043
35276,2012-12-25 09:15:00.443,5.49430894851685
35277,2012-12-25 09:30:00.510,5.48560094833374
35278,2012-12-25 09:45:00.433,5.1412615776062
35279,2012-12-25 10:00:00.493,4.92430925369263
35280,2012-12-25 10:15:00.530,5.05242538452148
35281,2012-12-25 10:30:00.143,4.61338758468628
35282,2012-12-25 10:45:00.110,3.67942333221436
35283,2012-12-25 11:00:00.530,3.38982272148132
35284,2012-12-25 11:15:00.623,3.02590417861938
35285,2012-12-25 11:30:00.667,2.54362297058105
35286,2012-12-25 11:45:01.777,2.92048907279968
35287,2012-12-25 12:00:01.587,2.98633718490601
35288,2012-12-25 12:15:00.627,2.98981380462646
35289,2012-12-25 12:30:00.977,2.98451066017151
35290,2012-12-25 12:45:01.930,2.99312472343445
35291,2012-12-25 13:00:00.653,2.9982213973999
35292,2012-12-25 13:15:00.560,3.19002437591553
35293,2012-12-25 13:30:00.680,3.01018381118774
35294,2012-12-25 13:45:01.327,2.99719166755676
35295,2012-12-25 14:00:01.037,3.21419358253479
35296,2012-12-25 14:15:00.673,3.01670575141907
35297,2012-12-25 14:30:00.777,3.22401690483093
35298,2012-12-25 14:45:01.687,3.07186436653137
35299,2012-12-25 15:00:00.783,2.95100259780884
35300,2012-12-25 15:15:01.067,2.63290524482727
35301,2012-12-25 15:30:00.907,2.96455097198486
35302,2012-12-25 15:45:00.963,2.98450183868408
35303,2012-12-25 16:00:00.683,3.27737259864807
35304,2012-12-25 16:15:00.773,3.40149664878845
35305,2012-12-25 16:30:00.730,4.03462839126587
35306,2012-12-25 16:45:01.007,4.02116727828979
35307,2012-12-25 17:00:01.620,3.22807383537292
35308,2012-12-25 17:15:00.567,3.34461855888367
35309,2012-12-25 17:30:00.623,3.11085510253906
35310,2012-12-25 17:45:00.647,3.33162879943848
35311,2012-12-25 18:00:00.783,3.19099259376526
35312,2012-12-25 18:15:00.727,3.22238945960999
35313,2012-12-25 18:30:00.903,3.30378651618958
35314,2012-12-25 18:45:00.680,3.19428896903992
35315,2012-12-25 19:00:00.640,3.17910194396973
35316,2012-12-25 19:15:00.790,3.10787296295166
35317,2012-12-25 19:30:00.570,3.33238124847412
35318,2012-12-25 19:45:01.500,3.1705858707428
35319,2012-12-25 20:00:01.520,3.15396499633789
35320,2012-12-25 20:15:00.483,3.01271486282349
35321,2012-12-25 20:30:00.437,2.99258208274841
35322,2012-12-25 20:45:00.470,3.06551885604858
35323,2012-12-25 21:00:00.553,4.75493669509888
35324,2012-12-25 21:15:00.170,25.8224258422852
35325,2012-12-25 21:30:00.137,7.49872255325317
35326,2012-12-25 21:45:00.433,4.10783195495605
35327,2012-12-25 22:00:00.503,3.85142660140991
35328,2012-12-25 22:15:00.487,4.04020547866821
35329,2012-12-25 22:30:00.500,4.71202707290649
35330,2012-12-25 22:45:00.547,5.24123001098633
35331,2012-12-25 23:00:00.420,5.46462917327881
35332,2012-12-25 23:15:00.487,5.9361891746521
35333,2012-12-25 23:30:00.490,6.13566303253174
35334,2012-12-25 23:45:00.490,5.90310525894165
35335,2012-12-26 00:00:00.523,5.43524122238159
35336,2012-12-26 00:15:01.517,5.43056535720825
35337,2012-12-26 00:30:00.387,5.61926364898682
35338,2012-12-26 00:45:00.523,5.667151927948
35339,2012-12-26 01:00:00.507,5.01308488845825
35340,2012-12-26 01:15:00.507,5.4235668182373
